idCanzone;Parola;Count_other;Count_total;t_freq;id_freq;TF;IDF;TFIDF;STATO
171;step;18;34;15.0;0.0451127819549;0.245901639344;1.34242268082;0.330103937907;PRESO
171;girl;43;93;3.0;0.107769423559;0.0491803278689;0.954242509439;0.0469299594806;PRESO
171;ball;9;12;1.0;0.0225563909774;0.016393442623;1.64345267649;0.0269418471555;NON-PRESO
171;step;18;34;15.0;0.0451127819549;0.245901639344;1.34242268082;0.330103937907;PRESO
171;stand;53;88;7.0;0.132832080201;0.114754098361;0.845098040014;0.0969784636082;PRESO
171;swear;9;17;7.0;0.0225563909774;0.114754098361;1.64345267649;0.188592930089;PRESO
171;step;18;34;15.0;0.0451127819549;0.245901639344;1.34242268082;0.330103937907;PRESO
171;walking;37;69;1.0;0.0927318295739;0.016393442623;1.0;0.016393442623;NON-PRESO
171;street;45;65;1.0;0.112781954887;0.016393442623;0.903089986992;0.0148047538851;NON-PRESO
171;telling;12;17;1.0;0.0300751879699;0.016393442623;1.51851393988;0.0248936711455;NON-PRESO
171;bout;23;29;1.0;0.0576441102757;0.016393442623;1.23044892138;0.0201712937931;NON-PRESO
171;chief;3;5;1.0;0.00751879699248;0.016393442623;2.12385164097;0.0348172400159;NON-PRESO
171;police;7;9;1.0;0.0175438596491;0.016393442623;1.75587485567;0.0287848336995;NON-PRESO
171;step;18;34;15.0;0.0451127819549;0.245901639344;1.34242268082;0.330103937907;PRESO
171;stand;53;88;7.0;0.132832080201;0.114754098361;0.845098040014;0.0969784636082;PRESO
171;swear;9;17;7.0;0.0225563909774;0.114754098361;1.64345267649;0.188592930089;PRESO
171;step;18;34;15.0;0.0451127819549;0.245901639344;1.34242268082;0.330103937907;PRESO
171;woman;47;102;1.0;0.117794486216;0.016393442623;0.903089986992;0.0148047538851;NON-PRESO
171;loving;15;24;1.0;0.0375939849624;0.016393442623;1.41497334797;0.023196284393;NON-PRESO
171;step;18;34;15.0;0.0451127819549;0.245901639344;1.34242268082;0.330103937907;PRESO
171;stand;53;88;7.0;0.132832080201;0.114754098361;0.845098040014;0.0969784636082;PRESO
171;swear;9;17;7.0;0.0225563909774;0.114754098361;1.64345267649;0.188592930089;PRESO
171;step;18;34;15.0;0.0451127819549;0.245901639344;1.34242268082;0.330103937907;PRESO
171;sing;22;43;2.0;0.0551378446115;0.0327868852459;1.2552725051;0.0411564755772;PRESO
171;verse;0;1;1.0;0.0;0.016393442623;0;0.0;NON-PRESO
171;sing;22;43;2.0;0.0551378446115;0.0327868852459;1.2552725051;0.0411564755772;PRESO
171;hear;70;110;1.0;0.175438596491;0.016393442623;0.698970004336;0.0114585246612;NON-PRESO
171;gal;12;23;1.0;0.0300751879699;0.016393442623;1.51851393988;0.0248936711455;NON-PRESO
171;call;43;81;1.0;0.107769423559;0.016393442623;0.954242509439;0.0156433198269;NON-PRESO
171;god;47;107;1.0;0.117794486216;0.016393442623;0.903089986992;0.0148047538851;NON-PRESO
171;step;18;34;15.0;0.0451127819549;0.245901639344;1.34242268082;0.330103937907;PRESO
171;stand;53;88;7.0;0.132832080201;0.114754098361;0.845098040014;0.0969784636082;PRESO
171;swear;9;17;7.0;0.0225563909774;0.114754098361;1.64345267649;0.188592930089;PRESO
171;step;18;34;15.0;0.0451127819549;0.245901639344;1.34242268082;0.330103937907;PRESO
172;lie;17;23;1.0;0.0426065162907;0.03125;1.36172783602;0.0425539948755;NON-PRESO
172;arms;17;19;1.0;0.0426065162907;0.03125;1.36172783602;0.0425539948755;NON-PRESO
172;treat;11;17;1.0;0.0275689223058;0.03125;1.55630250077;0.048634453149;NON-PRESO
172;stranger;17;22;1.0;0.0426065162907;0.03125;1.36172783602;0.0425539948755;NON-PRESO
172;father;15;43;1.0;0.0375939849624;0.03125;1.41497334797;0.0442179171241;NON-PRESO
172;realize;7;9;1.0;0.0175438596491;0.03125;1.75587485567;0.0548710892398;NON-PRESO
172;danger;3;4;1.0;0.00751879699248;0.03125;2.12385164097;0.0663703637802;NON-PRESO
172;brother;10;15;1.0;0.0250626566416;0.03125;1.59106460703;0.0497207689696;NON-PRESO
172;deserving;0;1;1.0;0.0;0.03125;0;0.0;NON-PRESO
172;affection;4;5;1.0;0.0100250626566;0.03125;1.9956351946;0.0623635998312;NON-PRESO
172;purpose;1;2;1.0;0.00250626566416;0.03125;2.60097289569;0.0812804029902;NON-PRESO
172;earth;13;14;1.0;0.0325814536341;0.03125;1.47712125472;0.04616003921;NON-PRESO
172;love;137;384;1.0;0.34335839599;0.03125;0.301029995664;0.0094071873645;NON-PRESO
172;follow;18;26;1.0;0.0451127819549;0.03125;1.34242268082;0.0419507087757;NON-PRESO
172;direction;2;5;1.0;0.00501253132832;0.03125;2.29885307641;0.0718391586378;NON-PRESO
172;grew;2;3;1.0;0.00501253132832;0.03125;2.29885307641;0.0718391586378;NON-PRESO
172;cradle;0;1;1.0;0.0;0.03125;0;0.0;NON-PRESO
172;grave;9;12;1.0;0.0225563909774;0.03125;1.64345267649;0.0513578961402;NON-PRESO
172;died;24;30;1.0;0.0601503759398;0.03125;1.20411998266;0.037628749458;NON-PRESO
172;reborn;0;1;1.0;0.0;0.03125;0;0.0;NON-PRESO
172;mysteriously;3;4;1.0;0.00751879699248;0.03125;2.12385164097;0.0663703637802;NON-PRESO
172;saved;5;15;1.0;0.0125313283208;0.03125;1.89762709129;0.0593008466028;NON-PRESO
172;knock;6;8;1.0;0.015037593985;0.03125;1.81954393554;0.0568607479857;NON-PRESO
172;door;69;115;1.0;0.172932330827;0.03125;0.698970004336;0.0218428126355;NON-PRESO
172;turn;48;143;1.0;0.12030075188;0.03125;0.903089986992;0.0282215620935;NON-PRESO
172;create;2;3;1.0;0.00501253132832;0.03125;2.29885307641;0.0718391586378;NON-PRESO
172;sorrow;14;16;1.0;0.0350877192982;0.03125;1.44715803134;0.0452236884794;NON-PRESO
172;time;141;291;1.0;0.353383458647;0.03125;0.301029995664;0.0094071873645;NON-PRESO
172;ocean;10;14;1.0;0.0250626566416;0.03125;1.59106460703;0.0497207689696;NON-PRESO
172;ends;6;15;1.0;0.015037593985;0.03125;1.81954393554;0.0568607479857;NON-PRESO
172;shore;10;24;1.0;0.0250626566416;0.03125;1.59106460703;0.0497207689696;NON-PRESO
172;tomorrow;23;38;1.0;0.0576441102757;0.03125;1.23044892138;0.0384515287931;NON-PRESO
173;listen;12;26;1.0;0.0300751879699;0.00961538461538;1.51851393988;0.0146010955757;NON-PRESO
173;moment;9;10;1.0;0.0225563909774;0.00961538461538;1.64345267649;0.0158024295816;NON-PRESO
173;lads;1;2;1.0;0.00250626566416;0.00961538461538;2.60097289569;0.0250093547662;NON-PRESO
173;hear;70;110;1.0;0.175438596491;0.00961538461538;0.698970004336;0.00672086542631;NON-PRESO
173;tale;6;7;1.0;0.015037593985;0.00961538461538;1.81954393554;0.0174956147648;NON-PRESO
173;sea;24;33;3.0;0.0601503759398;0.0288461538462;1.20411998266;0.0347342302689;PRESO
173;england;2;3;1.0;0.00501253132832;0.00961538461538;2.29885307641;0.0221043565039;NON-PRESO
173;condemned;5;7;1.0;0.0125313283208;0.00961538461538;1.89762709129;0.0182464143393;NON-PRESO
173;sail;5;7;1.0;0.0125313283208;0.00961538461538;1.89762709129;0.0182464143393;NON-PRESO
173;jury;5;7;1.0;0.0125313283208;0.00961538461538;1.89762709129;0.0182464143393;NON-PRESO
173;guilty;4;5;1.0;0.0100250626566;0.00961538461538;1.9956351946;0.0191887999481;NON-PRESO
173;judge;21;36;1.0;0.0526315789474;0.00961538461538;1.27875360095;0.0122957077015;NON-PRESO
173;life;61;95;1.0;0.152882205514;0.00961538461538;0.778151250384;0.00748222356138;NON-PRESO
173;sending;1;2;1.0;0.00250626566416;0.00961538461538;2.60097289569;0.0250093547662;NON-PRESO
173;stormy;3;4;1.0;0.00751879699248;0.00961538461538;2.12385164097;0.0204216503939;NON-PRESO
173;sea;24;33;3.0;0.0601503759398;0.0288461538462;1.20411998266;0.0347342302689;PRESO
173;trip;7;10;1.0;0.0175438596491;0.00961538461538;1.75587485567;0.0168834120738;NON-PRESO
173;ship;15;33;5.0;0.0375939849624;0.0480769230769;1.41497334797;0.0680275648063;PRESO
173;join;2;4;2.0;0.00501253132832;0.0192307692308;2.29885307641;0.0442087130079;PRESO
173;iron;15;22;1.0;0.0375939849624;0.00961538461538;1.41497334797;0.0136055129613;NON-PRESO
173;gang;2;3;1.0;0.00501253132832;0.00961538461538;2.29885307641;0.0221043565039;NON-PRESO
173;gay;4;5;1.0;0.0100250626566;0.00961538461538;1.9956351946;0.0191887999481;NON-PRESO
173;botany;0;4;4.0;0.0;0.0384615384615;0;0.0;PRESO
173;bay;6;17;4.0;0.015037593985;0.0384615384615;1.81954393554;0.0699824590593;PRESO
173;surely;6;10;2.0;0.015037593985;0.0192307692308;1.81954393554;0.0349912295297;PRESO
173;hang;18;33;2.0;0.0451127819549;0.0192307692308;1.34242268082;0.025815820785;PRESO
173;surely;6;10;2.0;0.015037593985;0.0192307692308;1.81954393554;0.0349912295297;PRESO
173;hang;18;33;2.0;0.0451127819549;0.0192307692308;1.34242268082;0.025815820785;PRESO
173;high;54;90;2.0;0.135338345865;0.0192307692308;0.845098040014;0.0162518853849;PRESO
173;gallows;3;4;1.0;0.00751879699248;0.00961538461538;2.12385164097;0.0204216503939;NON-PRESO
173;tree;16;36;1.0;0.0401002506266;0.00961538461538;1.38021124171;0.0132712619395;NON-PRESO
173;crows;2;4;1.0;0.00501253132832;0.00961538461538;2.29885307641;0.0221043565039;NON-PRESO
173;pick;15;16;1.0;0.0375939849624;0.00961538461538;1.41497334797;0.0136055129613;NON-PRESO
173;bones;7;8;1.0;0.0175438596491;0.00961538461538;1.75587485567;0.0168834120738;NON-PRESO
173;ship;15;33;5.0;0.0375939849624;0.0480769230769;1.41497334797;0.0680275648063;PRESO
173;high;54;90;2.0;0.135338345865;0.0192307692308;0.845098040014;0.0162518853849;PRESO
173;sea;24;33;3.0;0.0601503759398;0.0288461538462;1.20411998266;0.0347342302689;PRESO
173;pirates;1;2;1.0;0.00250626566416;0.00961538461538;2.60097289569;0.0250093547662;NON-PRESO
173;soldiers;5;6;1.0;0.0125313283208;0.00961538461538;1.89762709129;0.0182464143393;NON-PRESO
173;convict;1;2;1.0;0.00250626566416;0.00961538461538;2.60097289569;0.0250093547662;NON-PRESO
173;ship;15;33;5.0;0.0375939849624;0.0480769230769;1.41497334797;0.0680275648063;PRESO
173;full;26;32;1.0;0.0651629072682;0.00961538461538;1.17609125906;0.0113085697986;NON-PRESO
173;strong;16;19;1.0;0.0401002506266;0.00961538461538;1.38021124171;0.0132712619395;NON-PRESO
173;opened;7;10;1.0;0.0175438596491;0.00961538461538;1.75587485567;0.0168834120738;NON-PRESO
173;fire;42;49;1.0;0.105263157895;0.00961538461538;0.954242509439;0.00917540874461;NON-PRESO
173;drove;6;7;1.0;0.015037593985;0.00961538461538;1.81954393554;0.0174956147648;NON-PRESO
173;pirate;0;2;2.0;0.0;0.0192307692308;0;0.0;PRESO
173;ship;15;33;5.0;0.0375939849624;0.0480769230769;1.41497334797;0.0680275648063;PRESO
173;joined;3;4;1.0;0.00751879699248;0.00961538461538;2.12385164097;0.0204216503939;NON-PRESO
173;pirate;0;2;2.0;0.0;0.0192307692308;0;0.0;PRESO
173;ship;15;33;5.0;0.0375939849624;0.0480769230769;1.41497334797;0.0680275648063;PRESO
173;botany;0;4;4.0;0.0;0.0384615384615;0;0.0;PRESO
173;bay;6;17;4.0;0.015037593985;0.0384615384615;1.81954393554;0.0699824590593;PRESO
173;storms;2;3;1.0;0.00501253132832;0.00961538461538;2.29885307641;0.0221043565039;NON-PRESO
173;raging;5;6;1.0;0.0125313283208;0.00961538461538;1.89762709129;0.0182464143393;NON-PRESO
173;round;25;33;1.0;0.062656641604;0.00961538461538;1.17609125906;0.0113085697986;NON-PRESO
173;winds;16;24;1.0;0.0401002506266;0.00961538461538;1.38021124171;0.0132712619395;NON-PRESO
173;blowing;20;63;1.0;0.0501253132832;0.00961538461538;1.27875360095;0.0122957077015;NON-PRESO
173;gales;0;1;1.0;0.0;0.00961538461538;0;0.0;NON-PRESO
173;drowned;0;1;1.0;0.0;0.00961538461538;0;0.0;NON-PRESO
173;misery;5;6;1.0;0.0125313283208;0.00961538461538;1.89762709129;0.0182464143393;NON-PRESO
173;south;10;12;1.0;0.0250626566416;0.00961538461538;1.59106460703;0.0152986981445;NON-PRESO
173;wales;0;1;1.0;0.0;0.00961538461538;0;0.0;NON-PRESO
173;time;141;291;1.0;0.353383458647;0.00961538461538;0.301029995664;0.00289451918908;NON-PRESO
173;mischief;0;1;1.0;0.0;0.00961538461538;0;0.0;NON-PRESO
173;remember;40;77;2.0;0.100250626566;0.0192307692308;0.954242509439;0.0183508174892;PRESO
173;flog;0;1;1.0;0.0;0.00961538461538;0;0.0;NON-PRESO
173;poaching;0;1;1.0;0.0;0.00961538461538;0;0.0;NON-PRESO
173;botany;0;4;4.0;0.0;0.0384615384615;0;0.0;PRESO
173;bay;6;17;4.0;0.015037593985;0.0384615384615;1.81954393554;0.0699824590593;PRESO
173;night;108;204;2.0;0.270676691729;0.0192307692308;0.47712125472;0.00917540874461;PRESO
173;irons;1;9;1.0;0.00250626566416;0.00961538461538;2.60097289569;0.0250093547662;NON-PRESO
173;clang;0;1;1.0;0.0;0.00961538461538;0;0.0;NON-PRESO
173;poor;33;55;1.0;0.0827067669173;0.00961538461538;1.07918124605;0.0103767427505;NON-PRESO
173;galley;0;1;1.0;0.0;0.00961538461538;0;0.0;NON-PRESO
173;slaves;3;4;1.0;0.00751879699248;0.00961538461538;2.12385164097;0.0204216503939;NON-PRESO
173;toil;4;6;2.0;0.0100250626566;0.0192307692308;1.9956351946;0.0383775998961;PRESO
173;toil;4;6;2.0;0.0100250626566;0.0192307692308;1.9956351946;0.0383775998961;PRESO
173;die;43;81;1.0;0.107769423559;0.00961538461538;0.954242509439;0.00917540874461;NON-PRESO
173;fill;6;7;1.0;0.015037593985;0.00961538461538;1.81954393554;0.0174956147648;NON-PRESO
173;dishonored;0;1;1.0;0.0;0.00961538461538;0;0.0;NON-PRESO
173;graves;2;3;1.0;0.00501253132832;0.00961538461538;2.29885307641;0.0221043565039;NON-PRESO
173;slip;6;8;1.0;0.015037593985;0.00961538461538;1.81954393554;0.0174956147648;NON-PRESO
173;chains;9;11;2.0;0.0225563909774;0.0192307692308;1.64345267649;0.0316048591632;PRESO
173;bush;1;2;1.0;0.00250626566416;0.00961538461538;2.60097289569;0.0250093547662;NON-PRESO
173;join;2;4;2.0;0.00501253132832;0.0192307692308;2.29885307641;0.0442087130079;PRESO
173;bravest;0;1;1.0;0.0;0.00961538461538;0;0.0;NON-PRESO
173;rankers;0;1;1.0;0.0;0.00961538461538;0;0.0;NON-PRESO
173;donohue;0;1;1.0;0.0;0.00961538461538;0;0.0;NON-PRESO
173;dark;42;57;1.0;0.105263157895;0.00961538461538;0.954242509439;0.00917540874461;NON-PRESO
173;night;108;204;2.0;0.270676691729;0.0192307692308;0.47712125472;0.00917540874461;PRESO
173;silent;4;5;1.0;0.0100250626566;0.00961538461538;1.9956351946;0.0191887999481;NON-PRESO
173;town;53;108;1.0;0.132832080201;0.00961538461538;0.845098040014;0.00812594269244;NON-PRESO
173;shoot;10;12;1.0;0.0250626566416;0.00961538461538;1.59106460703;0.0152986981445;NON-PRESO
173;tyrants;0;1;1.0;0.0;0.00961538461538;0;0.0;NON-PRESO
173;gun;21;25;1.0;0.0526315789474;0.00961538461538;1.27875360095;0.0122957077015;NON-PRESO
173;floggers;0;1;1.0;0.0;0.00961538461538;0;0.0;NON-PRESO
173;land;34;47;1.0;0.0852130325815;0.00961538461538;1.04139268516;0.0100133912034;NON-PRESO
173;shock;3;4;1.0;0.00751879699248;0.00961538461538;2.12385164097;0.0204216503939;NON-PRESO
173;remember;40;77;2.0;0.100250626566;0.0192307692308;0.954242509439;0.0183508174892;PRESO
173;regret;5;6;1.0;0.0125313283208;0.00961538461538;1.89762709129;0.0182464143393;NON-PRESO
173;chains;9;11;2.0;0.0225563909774;0.0192307692308;1.64345267649;0.0316048591632;PRESO
173;botany;0;4;4.0;0.0;0.0384615384615;0;0.0;PRESO
173;bay;6;17;4.0;0.015037593985;0.0384615384615;1.81954393554;0.0699824590593;PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;lines;7;8;1.0;0.0175438596491;0.0106382978723;1.75587485567;0.0186795197412;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;strings;5;10;1.0;0.0125313283208;0.0106382978723;1.89762709129;0.0201875222478;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;threads;1;2;1.0;0.00250626566416;0.0106382978723;2.60097289569;0.0276699244222;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;springs;0;1;1.0;0.0;0.0106382978723;0;0.0;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;idols;1;2;1.0;0.00250626566416;0.0106382978723;2.60097289569;0.0276699244222;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;heads;8;9;1.0;0.0200501253133;0.0106382978723;1.69019608003;0.017980809362;NON-PRESO
174;people;66;110;2.0;0.165413533835;0.0212765957447;0.778151250384;0.0165564095826;PRESO
174;sleeping;15;17;1.0;0.0375939849624;0.0106382978723;1.41497334797;0.0150529079571;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;beds;2;3;1.0;0.00501253132832;0.0106382978723;2.29885307641;0.0244558837916;NON-PRESO
174;jiving;0;1;1.0;0.0;0.0106382978723;0;0.0;NON-PRESO
174;joking;2;3;1.0;0.00501253132832;0.0106382978723;2.29885307641;0.0244558837916;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;bottles;1;2;1.0;0.00250626566416;0.0106382978723;2.60097289569;0.0276699244222;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;plates;2;3;1.0;0.00501253132832;0.0106382978723;2.29885307641;0.0244558837916;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;switches;0;1;1.0;0.0;0.0106382978723;0;0.0;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;gates;7;16;1.0;0.0175438596491;0.0106382978723;1.75587485567;0.0186795197412;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;dishes;2;3;1.0;0.00501253132832;0.0106382978723;2.29885307641;0.0244558837916;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;parts;0;1;1.0;0.0;0.0106382978723;0;0.0;NON-PRESO
174;streets;13;21;1.0;0.0325814536341;0.0106382978723;1.47712125472;0.0157140559013;NON-PRESO
174;filled;16;19;1.0;0.0401002506266;0.0106382978723;1.38021124171;0.0146830983161;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;meant;9;11;1.0;0.0225563909774;0.0106382978723;1.64345267649;0.0174835391116;NON-PRESO
174;spoken;3;4;1.0;0.00751879699248;0.0106382978723;2.12385164097;0.0225941663933;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;time;141;291;2.0;0.353383458647;0.0212765957447;0.301029995664;0.00640489352477;NON-PRESO
174;turn;48;143;1.0;0.12030075188;0.0106382978723;0.903089986992;0.00960734028715;NON-PRESO
174;hit;19;22;1.0;0.047619047619;0.0106382978723;1.32221929473;0.0140661627099;NON-PRESO
174;ground;25;35;1.0;0.062656641604;0.0106382978723;1.17609125906;0.0125116091389;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;cutters;0;1;1.0;0.0;0.0106382978723;0;0.0;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;saws;0;1;1.0;0.0;0.0106382978723;0;0.0;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;buckles;0;1;1.0;0.0;0.0106382978723;0;0.0;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;laws;6;7;1.0;0.015037593985;0.0106382978723;1.81954393554;0.0193568503781;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;bodies;2;3;1.0;0.00501253132832;0.0106382978723;2.29885307641;0.0244558837916;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;bones;7;8;1.0;0.0175438596491;0.0106382978723;1.75587485567;0.0186795197412;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;voices;8;9;1.0;0.0200501253133;0.0106382978723;1.69019608003;0.017980809362;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;phones;3;4;1.0;0.00751879699248;0.0106382978723;2.12385164097;0.0225941663933;NON-PRESO
174;deep;26;30;1.0;0.0651629072682;0.0106382978723;1.17609125906;0.0125116091389;NON-PRESO
174;breath;17;18;1.0;0.0426065162907;0.0106382978723;1.36172783602;0.0144864663406;NON-PRESO
174;feel;71;125;1.0;0.177944862155;0.0106382978723;0.698970004336;0.00743585110996;NON-PRESO
174;choking;0;1;1.0;0.0;0.0106382978723;0;0.0;NON-PRESO
174;broken;27;64;35.0;0.0676691729323;0.372340425532;1.14612803568;0.426749800518;PRESO
174;time;141;291;2.0;0.353383458647;0.0212765957447;0.301029995664;0.00640489352477;NON-PRESO
174;leave;47;65;1.0;0.117794486216;0.0106382978723;0.903089986992;0.00960734028715;NON-PRESO
174;place;62;81;1.0;0.155388471178;0.0106382978723;0.778151250384;0.00827820479132;NON-PRESO
174;things;59;98;1.0;0.147869674185;0.0106382978723;0.778151250384;0.00827820479132;NON-PRESO
174;fall;40;71;1.0;0.100250626566;0.0106382978723;0.954242509439;0.0101515160579;NON-PRESO
